,interpolate_perplexity,extrapolate_teacher_forcing_acc,_runtime,interpolate_loss,extrapolate_perplexity,_step,train_loss,train_teacher_forcing_acc,epoch,extrapolate_loss,interpolate_teacher_forcing_acc,_timestamp,trainer/global_step,d_model,n_layers_enc,n_layers_dec,symbol_retrieval,group,name
2509,,,47368.06220078468,,,55,0.28948795795440674,0.8614528775215149,46,,,1715090548.9809897,183581,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2510,,,48330.65553689003,,,56,0.2887997329235077,0.8616063594818115,47,,,1715091511.5743258,187487,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2511,,,49293.19912099838,,,57,0.2878195345401764,0.861952006816864,48,,,1715092474.11791,191393,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2512,1.372098684310913,0.8553295135498047,50491.67389416695,0.31629443168640137,1.372098684310913,58,,,49,0.31629443168640137,0.8553295135498047,1715093672.592683,195299,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2513,,,50491.676656246185,,,59,0.28705063462257385,0.8622238636016846,49,,,1715093672.5954452,195299,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2514,,,51454.185846567154,,,60,0.286592036485672,0.8622434735298157,50,,,1715094635.1046355,199205,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2515,,,52416.90726661682,,,61,0.28636911511421204,0.8624546527862549,51,,,1715095597.8260555,203111,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2516,,,53379.44587445259,,,62,0.2856755554676056,0.8625333905220032,52,,,1715096560.3646634,207017,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2517,,,54342.1572830677,,,63,0.28489160537719727,0.8628400564193726,53,,,1715097523.076072,210923,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2518,1.3659155368804932,0.8562523722648621,55540.546565532684,0.31177929043769836,1.3659155368804932,64,,,54,0.31177929043769836,0.8562523722648621,1715098721.4653544,214829,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2519,,,55540.54933714867,,,65,0.2844470143318176,0.8629949688911438,54,,,1715098721.468126,214829,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2520,,,56503.199776649475,,,66,0.28377094864845276,0.8631618022918701,55,,,1715099684.1185656,218735,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2521,,,57465.73376607895,,,67,0.28307387232780457,0.8633615970611572,56,,,1715100646.652555,222641,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2522,,,58428.11440181732,,,68,0.2825341820716858,0.8635086417198181,57,,,1715101609.0331907,226547,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2523,,,59390.55657052994,,,69,0.282082736492157,0.8637162446975708,58,,,1715102571.4753594,230453,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2524,1.3618602752685547,0.8570968508720398,60588.89867734909,0.3088103234767914,1.3618602752685547,70,,,59,0.3088103234767914,0.8570968508720398,1715103769.8174663,234359,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2525,,,60588.901473760605,,,71,0.2819252610206604,0.8637636303901672,59,,,1715103769.8202627,234359,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2526,,,61551.13063836098,,,72,0.28159260749816895,0.8637955188751221,60,,,1715104732.0494273,238265,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2527,,,62513.483261823654,,,73,0.28116124868392944,0.863882839679718,61,,,1715105694.4020507,242171,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2528,,,63475.82823705673,,,74,0.28050917387008667,0.8641291856765747,62,,,1715106656.747026,246077,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2529,,,64438.14659547806,,,75,0.2802260220050812,0.8642736077308655,63,,,1715107619.0653844,249983,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2530,1.3580751419067383,0.8583154678344727,65636.41788983345,0.30602362751960754,1.3580751419067383,76,,,64,0.30602362751960754,0.8583154678344727,1715108817.3366787,253889,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2531,,,65636.42065358162,,,77,0.27944716811180115,0.864437460899353,64,,,1715108817.3394425,253889,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2532,,,66598.9828760624,,,78,0.27904725074768066,0.8646754026412964,65,,,1715109779.901665,257795,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2533,,,67561.31804323196,,,79,0.2785283923149109,0.864750862121582,66,,,1715110742.2368321,261701,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2534,,,68523.7187678814,,,80,0.27803221344947815,0.8649136424064636,67,,,1715111704.6375568,265607,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2535,,,69486.27943968773,,,81,0.27765408158302307,0.8650099039077759,68,,,1715112667.1982286,269513,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2536,1.3538174629211426,0.859331488609314,70684.72929668427,0.3028858006000519,1.3538174629211426,82,,,69,0.3028858006000519,0.859331488609314,1715113865.6480856,273419,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2537,,,70684.73209118843,,,83,0.27719318866729736,0.8651447296142578,69,,,1715113865.65088,273419,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2538,,,71647.03476524353,,,84,0.277018278837204,0.8651952147483826,70,,,1715114827.9535542,277325,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2539,,,72609.48229837418,,,85,0.2769516706466675,0.865254819393158,71,,,1715115790.4010873,281231,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2540,,,73571.75427246094,,,86,0.276227742433548,0.865419864654541,72,,,1715116752.6730614,285137,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2541,,,74533.99694275856,,,87,0.2760430872440338,0.8655069470405579,73,,,1715117714.9157317,289043,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2542,1.3508026599884033,0.8598804473876953,75732.13061738014,0.3006557524204254,1.3508026599884033,88,,,74,0.3006557524204254,0.8598804473876953,1715118913.0494063,292949,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2543,,,75732.13339853287,,,89,0.27555084228515625,0.86561518907547,74,,,1715118913.0521874,292949,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2544,,,76694.50330924988,,,90,0.27529290318489075,0.8657885193824768,75,,,1715119875.4220982,296855,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2545,,,77656.95687961578,,,91,0.27567601203918457,0.8656666874885559,76,,,1715120837.8756685,300761,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2546,,,78619.42080783844,,,92,0.27533158659935,0.8657951354980469,77,,,1715121800.3395967,304667,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2547,,,79581.98147082329,,,93,0.274689644575119,0.8659129738807678,78,,,1715122762.9002597,308573,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2548,1.3480393886566162,0.8607442378997803,80780.28102350235,0.2986084818840027,1.3480393886566162,94,,,79,0.2986084818840027,0.8607442378997803,1715123961.1998124,312479,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2549,,,80780.28381872177,,,95,0.2744291424751282,0.8660303354263306,79,,,1715123961.2026076,312479,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2550,,,81742.96315789223,,,96,0.27414053678512573,0.8661296367645264,80,,,1715124923.8819468,316385,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2551,,,82705.55939507484,,,97,0.2739775776863098,0.8661503791809082,81,,,1715125886.478184,320291,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2552,,,83668.09067034721,,,98,0.2736130356788635,0.8663420677185059,82,,,1715126849.0094593,324197,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2553,,,84630.53399395943,,,99,0.27309295535087585,0.8663309812545776,83,,,1715127811.4527829,328103,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2554,1.3453572988510132,0.8610211610794067,85828.85186076164,0.2966187298297882,1.3453572988510132,100,,,84,0.2966187298297882,0.8610211610794067,1715129009.7706497,332009,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2555,,,85828.85464286804,,,101,0.27307742834091187,0.8664945960044861,84,,,1715129009.7734318,332009,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",revived-frog-67
2556,,,317.1162278652191,,,0,0.7313390970230103,0.7289003729820251,0,,,1715043481.426715,3905,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2557,,,627.3064978122711,,,1,0.5468528270721436,0.7786122560501099,1,,,1715043791.6169848,7811,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2558,,,937.419290304184,,,2,0.4805070757865906,0.8015202283859253,2,,,1715044101.7297773,11717,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2559,,,1247.6061255931854,,,3,0.4425791800022125,0.8140034079551697,3,,,1715044411.9166126,15623,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2560,1.567441701889038,0.814594030380249,1622.8427994251251,0.44938328862190247,1.567441701889038,4,,,4,0.44938328862190247,0.814594030380249,1715044787.1532865,19529,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2561,,,1622.8449976444244,,,5,0.41824379563331604,0.8218523859977722,4,,,1715044787.1554847,19529,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2562,,,1933.0115361213684,,,6,0.40055981278419495,0.8275185227394104,5,,,1715045097.3220232,23435,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2563,,,2243.2225341796875,,,7,0.3874019980430603,0.8316372632980347,6,,,1715045407.5330212,27341,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2564,,,2553.4924602508545,,,8,0.3776951730251312,0.8347769975662231,7,,,1715045717.8029473,31247,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2565,,,2863.66365981102,,,9,0.36961841583251953,0.8371705412864685,8,,,1715046027.9741468,35153,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2566,1.4829692840576172,0.8319078683853149,3238.8395075798035,0.39399364590644836,1.4829692840576172,10,,,9,0.39399364590644836,0.8319078683853149,1715046403.1499946,39059,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2567,,,3238.8417448997498,,,11,0.3620988726615906,0.8395821452140808,9,,,1715046403.152232,39059,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2568,,,3549.04519367218,,,12,0.3564174473285675,0.8414350748062134,10,,,1715046713.3556807,42965,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2569,,,3859.217803955078,,,13,0.3507865071296692,0.8430492281913757,11,,,1715047023.528291,46871,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2570,,,4169.5185289382935,,,14,0.3464462161064148,0.8445013761520386,12,,,1715047333.829016,50777,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2571,,,4479.712664842606,,,15,0.34260836243629456,0.8456485867500305,13,,,1715047644.0231519,54683,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2572,1.4492021799087524,0.8386251330375671,4855.115318059921,0.37096208333969116,1.4492021799087524,16,,,14,0.37096208333969116,0.8386251330375671,1715048019.425805,58589,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2573,,,4855.117546081543,,,17,0.33929163217544556,0.8465649485588074,14,,,1715048019.428033,58589,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2574,,,5165.329759120941,,,18,0.33635520935058594,0.8474400639533997,15,,,1715048329.6402462,62495,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2575,,,5475.628591299057,,,19,0.334040105342865,0.8481447696685791,16,,,1715048639.9390783,66401,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2576,,,5785.761976957321,,,20,0.3315826952457428,0.8488026857376099,17,,,1715048950.072464,70307,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2577,,,6096.064432382584,,,21,0.3291175365447998,0.8494958281517029,18,,,1715049260.3749194,74213,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2578,1.4215199947357178,0.8439415693283081,6471.1268265247345,0.35167863965034485,1.4215199947357178,22,,,19,0.35167863965034485,0.8439415693283081,1715049635.4373136,78119,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2579,,,6471.128935098648,,,23,0.3265050947666168,0.8503901958465576,19,,,1715049635.4394221,78119,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2580,,,6781.267367362976,,,24,0.32491856813430786,0.8509291410446167,20,,,1715049945.5778544,82025,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2581,,,7091.479641675949,,,25,0.32295504212379456,0.851403534412384,21,,,1715050255.7901287,85931,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2582,,,7401.843374013901,,,26,0.3211521804332733,0.8519389629364014,22,,,1715050566.153861,89837,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2583,,,7712.046354293823,,,27,0.3198713958263397,0.8523086309432983,23,,,1715050876.3568413,93743,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2584,1.410491943359375,0.8468305468559265,8087.120548009872,0.34389060735702515,1.410491943359375,28,,,24,0.34389060735702515,0.8468305468559265,1715051251.431035,97649,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2585,,,8087.122713327408,,,29,0.31809478998184204,0.8528132438659668,24,,,1715051251.4332004,97649,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2586,,,8397.380727052689,,,30,0.31644442677497864,0.8533040285110474,25,,,1715051561.691214,101555,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2587,,,8707.568271636963,,,31,0.31504639983177185,0.8538116216659546,26,,,1715051871.8787587,105461,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2588,,,9017.778730392456,,,32,0.31383389234542847,0.8540217280387878,27,,,1715052182.0892174,109367,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2589,,,9328.201423883438,,,33,0.3127951920032501,0.8544560670852661,28,,,1715052492.511911,113273,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2590,1.3999664783477783,0.849319577217102,9703.394048929214,0.33640342950820923,1.3999664783477783,34,,,29,0.33640342950820923,0.849319577217102,1715052867.704536,117179,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2591,,,9703.396311283112,,,35,0.31090283393859863,0.8549553751945496,29,,,1715052867.7067983,117179,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2592,,,10013.604563951492,,,36,0.30939123034477234,0.8554743528366089,30,,,1715053177.915051,121085,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2593,,,10323.952338933945,,,37,0.3081677258014679,0.8558095097541809,31,,,1715053488.262826,124991,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2594,,,10634.208822965622,,,38,0.3072228729724884,0.8560763597488403,32,,,1715053798.51931,128897,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2595,,,10944.350764989853,,,39,0.3067346215248108,0.856095552444458,33,,,1715054108.661252,132803,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2596,1.3917497396469116,0.8502587080001831,11319.411307573318,0.3305152952671051,1.3917497396469116,40,,,34,0.3305152952671051,0.8502587080001831,1715054483.7217946,136709,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2597,,,11319.413454055786,,,41,0.305648535490036,0.8565285801887512,34,,,1715054483.723941,136709,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2598,,,11629.64020895958,,,42,0.3052010238170624,0.8566327095031738,35,,,1715054793.950696,140615,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2599,,,11939.764857292175,,,43,0.3042449653148651,0.857010006904602,36,,,1715055104.0753443,144521,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
2600,,,12250.153293132782,,,44,0.3035809099674225,0.857194721698761,37,,,1715055414.4637802,148427,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",fast-oath-65
